violation_count,latitude,longitude,avg_violations_last_3,fail_rate_last_3,days_since_last_inspection,trend_last_3,BusinessName_id,Address_id,insp_year,insp_month,insp_day,insp_dow,insp_days_since_ref,inspection_type_clean_change of ownership,inspection_type_clean_complaint,inspection_type_clean_complaint (i),inspection_type_clean_complaint (r),inspection_type_clean_complaint reinspection/follow-up,inspection_type_clean_foodborne illness,inspection_type_clean_foodborne illness investigation,inspection_type_clean_new construction,inspection_type_clean_new ownership,inspection_type_clean_new ownership (i),inspection_type_clean_new ownership (r),inspection_type_clean_new ownership - followup,inspection_type_clean_non-inspection site visit,inspection_type_clean_plan check,inspection_type_clean_plan check (i),inspection_type_clean_plan check (r),inspection_type_clean_reinspection,inspection_type_clean_reinspection/followup,inspection_type_clean_routine,inspection_type_clean_site visit,inspection_type_clean_structural,inspection_type_clean_structural inspection,inspection_type_clean_nan,failFlag
1.4007092e-06,37.787365,-122.41172,0.0,2.0503998e-05,91.28187,-0.7131907,616.0609,3424.1575,2020.9734,7.3715444,4.5684414,2.3950686,552.30725,4.4703484e-07,0.0,2.9802322e-08,3.0696392e-06,0.0,0.000425905,0.00017175078,0.0,2.193451e-05,0.0005489588,0.0,8.940697e-08,0.00012764335,5.6922436e-06,0.00065270066,9.775162e-06,1.6629696e-05,0.0,1.0,2.0831823e-05,5.9604645e-08,2.9802322e-08,0.0,1.0
0.000118136406,37.796776,-122.397705,0.0,0.00082442164,517.5724,-1.8877153,6663.227,293.67062,2021.9824,10.715937,9.432042,1.9846859,1025.9412,1.9401312e-05,0.0,3.427267e-06,2.682209e-07,0.0,0.00019648671,3.874302e-07,0.0,0.003448069,2.9802322e-08,0.0,0.0,0.0,2.9802322e-08,0.0,2.9802322e-08,1.2874603e-05,0.0,1.0,2.9802322e-07,0.0,2.682209e-07,0.0,1.0
2.9802322e-08,37.788116,-122.40109,0.0,6.5267086e-06,5.8490777,-0.34531382,356.29745,4126.975,2020.385,9.146475,8.789197,2.2986546,393.1188,0.0,0.0,0.0,2.3841858e-07,0.0,6.264448e-05,0.00044679642,0.0,4.7683716e-07,0.0017148256,0.0,2.2947788e-06,6.1273575e-05,3.874302e-07,0.00039169192,1.9073486e-06,5.066395e-07,0.0,1.0,8.046627e-07,0.0,0.0,0.0,1.0
0.0,37.774433,-122.42177,0.0,0.061799377,46.044468,0.94720894,556.6121,6643.5474,2021.989,2.818846,23.964052,0.9724109,796.7504,0.0,6.082654e-05,6.109476e-06,0.0,0.0,0.0,2.9325485e-05,0.0,0.00075915456,8.940697e-08,0.0,0.00037807226,2.3841858e-07,0.00072187185,0.0,2.9802322e-08,0.0,1.0,0.0,0.0,0.0,2.9802322e-07,0.0,1.0
0.0,37.790905,-122.396645,0.0,0.011431187,25.297308,-0.20006408,4641.0815,1961.1827,2021.9929,6.1337695,9.328455,0.2819556,898.2871,0.0,5.662441e-07,3.5762787e-07,0.0,0.0,0.0,3.0398369e-06,0.0,0.0003696382,0.0,0.0,0.00013396144,0.0,1.3202429e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.701813,-122.3746,0.0,0.9997785,302.99023,-0.5009018,5648.0933,2531.3157,2023.0,4.6478124,13.00123,0.120887876,1203.4463,0.0,2.9802322e-08,3.3438206e-05,0.0,0.0,1.4901161e-07,0.0,0.0,2.9802322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003426075,0.0,1.0
2.9802322e-08,37.762375,-122.40777,0.0,2.7418137e-06,344.81705,0.3661975,6440.5596,6914.7334,2022.0208,1.3658432,12.85969,1.455357,763.48584,2.9802322e-08,1.758337e-06,5.9604645e-08,3.1888485e-06,0.0,9.089708e-05,2.9802322e-07,0.0,2.6524067e-06,2.1755695e-06,0.0,0.0,7.042289e-05,8.7440014e-05,1.5199184e-06,2.9802322e-08,2.9206276e-06,0.0,1.0,2.4735928e-06,0.0,0.00014016032,0.0,1.0
0.0,37.793427,-122.39621,2.3841858e-07,0.010490179,469.91534,-1.9328899,5406.0586,2365.6475,2023.0,7.0093975,3.5817263,1.796515,1273.8505,0.0,1.847744e-05,0.010605276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7775764e-05,0.0,1.0
2.9802322e-07,37.76823,-122.390366,0.0,0.08349797,648.7738,1.0430999,7687.5654,5503.772,2023.0,5.001265,5.1490507,0.62298167,1217.6128,2.9802322e-08,1.4901161e-07,2.5451183e-05,0.0,0.0,1.7285347e-06,0.0,0.0,2.682209e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9593706e-05,0.0,1.0
2.9802322e-08,37.791977,-122.40613,0.0,0.00092977285,84.87152,0.47048888,83.48038,4546.5254,2023.0,4.7996325,16.49798,2.5192504,1216.2605,2.9802322e-08,0.00041109324,0.0004169643,1.7881393e-07,0.0,3.874302e-07,0.0,0.0,3.5762787e-07,0.0,0.0,0.0,0.0,5.4836273e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.658103e-05,0.0,1.0
6.556511e-07,37.72624,-122.40317,2.3841858e-07,0.21601787,438.28717,2.9657362,4753.422,3365.2097,2023.0,2.0979972,21.26332,1.5528975,1138.4391,2.0861626e-07,0.00015512109,8.699298e-05,1.66893e-06,0.0,8.377433e-05,0.0,2.9802322e-08,6.5267086e-06,0.0,0.0,0.0,0.0,0.0002529025,0.0,0.0,2.9802322e-07,0.0,1.0,2.9802322e-08,0.0,0.006386429,0.0,1.0
3.170967e-05,37.787354,-122.39832,8.940697e-08,0.0005081892,21.131012,-0.25419986,5198.762,5619.154,2022.0225,6.2415123,19.953032,2.6216118,917.98724,4.9978495e-05,8.046627e-07,2.0891428e-05,1.3738871e-05,0.0,0.00048217177,9.185076e-05,0.0,0.0007774234,6.446242e-05,0.0,1.1205673e-05,3.2782555e-07,9.49204e-05,7.838011e-06,1.6987324e-06,3.0338764e-05,1.9073486e-06,0.99999195,3.567338e-05,1.1920929e-07,1.7732382e-05,0.0,1.0
0.0,37.785748,-122.405785,0.0,0.8159269,33.79669,-0.8544743,710.33453,4463.918,2022.061,7.6598234,1.7787803,0.012671828,938.0371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054726005,0.0,0.0,0.0011325479,0.0,4.6789646e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.801426,-122.40484,0.0,2.682209e-06,1.246995,0.40535122,4327.1577,2021.7368,2020.1987,7.7777963,12.980004,0.90992206,288.83685,0.0,0.0,0.0,2.9802322e-08,0.0,3.9041042e-05,1.3142824e-05,0.0,5.9604645e-08,0.00034067035,0.0,0.0,0.00055733323,2.9802322e-08,0.00029596686,2.682209e-07,1.7881393e-07,0.0,1.0,5.066395e-07,0.0,0.0,0.0,1.0
0.0,37.775352,-122.44126,0.0,0.2237517,25.163876,-0.7407116,131.05302,6349.064,2021.9973,8.163951,1.8270744,0.0993281,933.7202,0.0,2.9802322e-08,2.9802322e-08,0.0,0.0,0.0,8.791685e-06,0.0,0.002102226,0.0,0.0,0.0062328875,0.0,0.00010988116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4.4703484e-07,37.76501,-122.38083,0.0,0.004020095,814.98413,0.3568904,4894.4575,3956.5667,2021.992,1.5167587,17.82584,1.3459411,762.2321,2.9802322e-08,8.34465e-07,5.9604645e-07,4.4703484e-07,0.0,0.00020647049,0.0,0.0,3.6150217e-05,1.4901161e-07,0.0,0.0,1.2516975e-06,1.7255545e-05,8.940697e-08,0.0,2.9206276e-06,0.0,1.0,1.758337e-06,0.0,0.00096812844,0.0,1.0
0.0,37.795895,-122.44546,0.0,0.028316945,126.57505,0.98473805,6708.717,5166.707,2022.0083,8.487542,25.851421,0.35646683,978.9595,0.0,3.784895e-06,1.1175871e-05,0.0,0.0,0.0,1.5348196e-05,0.0,0.0027046502,0.0,0.0,0.00019681454,0.0,2.3633242e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9802322e-08,0.0,1.0
0.0,37.796024,-122.39849,0.0,0.037228435,87.02307,2.2222743,2825.0686,6014.5234,2022.9247,2.9396563,27.779013,1.2442808,1165.0345,0.0,0.00070914626,8.6426735e-05,0.0,0.0,0.0,2.771616e-06,0.0,0.00070908666,0.0,0.0,8.5532665e-06,0.0,0.00020584464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8014183e-06,0.0,1.0
3.2931566e-05,37.7966,-122.39654,2.9802322e-08,0.00018021464,163.48792,-0.2908419,1474.827,4649.5127,2021.2434,9.3358,29.19622,2.0722318,743.5541,5.155802e-06,0.0,4.4703484e-07,1.4603138e-06,0.0,0.00048416853,0.00012737513,0.0,0.0002578795,0.00013333559,0.0,2.9802322e-07,6.556511e-07,5.0365925e-06,2.2768974e-05,2.026558e-06,1.8954277e-05,0.0,1.0,2.8729439e-05,8.940697e-08,5.9604645e-08,0.0,1.0
2.9802322e-08,37.795017,-122.38884,0.0,0.0005284846,49.677036,-0.32955617,5830.02,3855.299,2023.0,5.3870783,2.8453178,3.3534274,1231.3329,5.066395e-07,0.0001412332,0.00069478154,1.4901161e-07,0.0,3.5762787e-07,0.0,0.0,2.0861626e-07,0.0,0.0,0.0,0.0,1.1920929e-06,0.0,0.0,0.0,2.9802322e-08,0.9999857,0.0,0.0,5.2303076e-05,0.0,1.0
7.1525574e-07,37.771465,-122.392296,8.940697e-08,0.00019174814,344.29715,0.57049435,527.64197,4073.4675,2021.9858,1.7187946,21.855135,3.1019197,760.0266,5.9604645e-07,1.4334917e-05,8.016825e-06,1.5705824e-05,0.0,0.00034156442,4.2915344e-06,0.0,0.00014868379,9.894371e-06,0.0,0.0,4.23193e-06,0.00077190995,6.28829e-06,2.3841858e-07,1.2665987e-05,0.0,1.0,1.2367964e-05,1.1920929e-07,0.00023302436,0.0,1.0
2.9802322e-08,37.78934,-122.39501,0.0,0.0021838546,42.945385,0.19038212,4802.373,5663.8105,2023.0,5.4638987,1.9869277,2.6675165,1229.6796,2.9802322e-08,8.08835e-05,0.00011950731,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,2.1457672e-06,0.0,0.0,0.0,0.0,1.6987324e-06,0.0,0.0,0.0,0.99965143,1.66893e-06,0.0,0.0,4.9471855e-06,0.0,1.0
2.3841858e-07,37.748474,-122.459595,0.0,0.014058143,684.8419,2.5523648,7777.9478,932.203,2022.0527,2.2955158,7.577794,1.1997854,798.9875,5.9604645e-08,0.0,1.7881393e-07,2.682209e-07,0.0,0.00017139316,0.0,0.0,9.655952e-06,0.0,0.0,0.0,0.0,2.115965e-06,2.9802322e-08,0.0,2.3245811e-06,0.0,1.0,4.7683716e-07,0.0,0.00015157461,0.0,1.0
3.5762787e-07,37.7821,-122.41287,3.2782555e-07,0.00033020973,606.9629,2.3172576,2352.3608,5708.408,2023.0,1.6427866,27.16361,2.0959272,1134.4847,1.7881393e-07,0.0026640892,0.00019997358,5.722046e-06,0.0,6.0409307e-05,0.0,0.0,8.285046e-06,0.0,0.0,0.0,0.0,0.0010748208,0.0,0.0,2.682209e-07,0.0,1.0,5.9604645e-08,2.9802322e-08,0.0031754076,0.0,1.0
0.00014677644,37.798985,-122.43724,0.0,0.0023316443,381.84668,-0.37735343,376.5324,4604.1533,2022.0046,9.843152,15.2351675,0.30104756,1009.548,1.013279e-06,0.0,8.940697e-08,1.4901161e-07,0.0,0.00021290779,2.682209e-07,0.0,0.0030525625,5.662441e-07,0.0,0.0,0.0,2.9802322e-08,3.5762787e-07,1.7881393e-07,2.2530556e-05,0.0,1.0,4.142523e-06,0.0,8.940697e-08,0.0,1.0
2.9802322e-08,37.77318,-122.43675,0.0,3.5762787e-07,473.69336,0.12568177,7551.886,5533.405,2022.0055,1.3607862,7.2659006,1.9373446,746.3067,5.9604645e-08,4.7385693e-06,1.7881393e-07,6.2286854e-06,0.0,7.522106e-05,2.0861626e-07,0.0,1.5795231e-06,9.536743e-07,0.0,0.0,6.3478947e-06,0.00047835708,5.662441e-07,0.0,1.758337e-06,0.0,1.0,1.9967556e-06,0.0,0.00029829144,0.0,1.0
1.04904175e-05,37.789894,-122.44829,2.9802322e-08,0.00031057,259.6138,2.2945168,4063.1677,3205.5046,2022.0068,4.2200985,20.428102,0.6557191,842.8526,1.7881393e-06,2.9802322e-08,1.013279e-06,1.758337e-06,0.0,0.0007299483,2.0861626e-07,0.0,0.0003348887,7.4505806e-07,0.0,0.0,5.9604645e-08,5.155802e-06,1.013279e-06,1.4901161e-07,1.5586615e-05,0.0,1.0,2.220273e-05,2.9802322e-08,2.208352e-05,0.0,1.0
0.0,37.776207,-122.41505,0.0,0.0011835396,3.611041,0.04564801,693.7397,4960.2007,2021.5503,3.9755774,5.0962605,0.92052877,655.0774,0.0,2.9802322e-08,1.7881393e-07,2.9802322e-08,0.0,0.0,0.00012215972,0.0,4.6938658e-05,3.1292439e-06,0.0,0.0004990995,3.170967e-05,0.00010365248,0.0,1.4901161e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3.3974648e-06,37.798595,-122.44857,0.0,4.827976e-06,58.203793,0.89676124,4896.736,2618.6375,2021.5657,7.287316,10.069166,0.54587585,774.9523,2.9802322e-07,0.0,0.0,2.9802322e-07,0.0,0.00019067526,2.7418137e-06,0.0,5.2452087e-05,1.642108e-05,0.0,0.0,8.225441e-06,5.364418e-07,1.564622e-05,4.4703484e-07,5.543232e-06,0.0,1.0,1.3887882e-05,0.0,5.9604645e-08,0.0,1.0
4.9591064e-05,37.801926,-122.39915,0.0,9.274483e-05,61.218937,1.2448454,2188.1057,6469.383,2021.996,9.792027,28.819715,1.842799,1018.29236,1.847744e-05,0.0,8.583069e-06,7.748604e-07,0.0,0.00031372905,1.424551e-05,0.0,0.0014947057,3.9339066e-06,0.0,5.9604645e-08,0.0,1.3113022e-06,3.2782555e-07,2.682209e-07,7.987022e-06,0.0,1.0,5.0365925e-06,0.0,4.172325e-07,0.0,1.0
1.3113022e-06,37.774094,-122.40123,5.9604645e-08,0.0006271899,546.6845,0.37023535,88.36447,3509.8806,2022.0063,2.2125983,17.72983,2.7151375,789.2712,3.5762787e-07,1.4007092e-06,8.34465e-07,5.3346157e-06,0.0,0.00029578805,7.748604e-07,0.0,0.0002039671,2.1457672e-06,0.0,0.0,1.758337e-06,0.0001949668,3.3676624e-06,2.0861626e-07,1.6331673e-05,0.0,1.0,1.5556812e-05,8.940697e-08,6.7561865e-05,0.0,1.0
5.9604645e-08,37.78406,-122.39386,1.4901161e-07,4.386902e-05,628.6177,0.86633486,2736.975,3286.8274,2023.0,1.9087927,26.812704,1.9196417,1149.8125,2.9802322e-08,0.001137644,7.1167946e-05,9.23872e-07,0.0,1.0639429e-05,0.0,0.0,1.5199184e-06,0.0,0.0,0.0,0.0,0.00012737513,0.0,0.0,2.9802322e-08,0.0,1.0,0.0,0.0,0.003952265,0.0,1.0
6.6012144e-05,37.791912,-122.388565,3.2782555e-07,0.0015508533,92.681625,-0.0851494,776.09204,4680.312,2021.99,6.492054,21.353424,3.2165895,911.6865,7.775426e-05,6.5267086e-06,0.00013193488,3.2275915e-05,0.0,0.00096321106,0.00011691451,5.9604645e-08,0.0041874647,6.0349703e-05,0.0,1.3411045e-06,1.1920929e-07,0.00020125508,7.927418e-06,4.3809414e-06,8.431077e-05,3.2782555e-07,0.99999785,4.5508146e-05,8.34465e-07,6.4998865e-05,0.0,1.0
0.0,37.78885,-122.46451,0.0,0.04232034,16.0253,1.4835483,1031.14,945.67285,2023.0,5.4122148,26.770632,0.41922104,1253.882,0.0,0.0035167038,0.002428472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2040138e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.1525574e-07,0.0,1.0
0.0,37.772064,-122.446144,1.4007092e-06,0.002055794,366.84894,1.7893018,3178.833,1878.8204,2023.0,5.2716203,21.44847,1.5374197,1235.5792,0.0,0.0012638569,0.020144641,2.9802322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4570694e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001121968,0.0,1.0
0.0,37.774326,-122.45192,0.0,3.5762787e-07,269.5044,0.9996706,2060.635,5468.877,2021.1956,1.72593,5.1065593,1.5441431,457.5127,0.0,0.0,0.0,1.3113022e-06,0.0,6.043911e-05,1.7881393e-06,0.0,1.7881393e-07,2.6643276e-05,0.0,0.0,0.006202519,4.9471855e-06,0.00018572807,2.9802322e-07,3.0100346e-06,0.0,1.0,2.2053719e-06,0.0,1.1920929e-07,0.0,1.0
0.0015012324,37.78103,-122.42974,8.940697e-08,0.023419976,460.17355,0.57714075,2531.7915,6315.317,2022.0114,9.2932,23.615211,1.0569468,1000.593,4.607439e-05,0.0,2.1994114e-05,3.8444996e-06,0.0,0.0013417304,6.5267086e-06,2.9802322e-08,0.0072186887,5.364418e-06,0.0,0.0,0.0,8.940697e-07,1.013279e-06,1.9073486e-06,0.00017389655,0.0,1.0,4.6670437e-05,2.3841858e-07,4.7683716e-06,0.0,1.0
0.00017344952,37.797966,-122.40756,0.0,0.007376015,215.29697,0.047550544,475.16156,4415.651,2021.9944,9.144125,24.684149,0.30086732,995.4241,2.3245811e-06,0.0,4.7683716e-07,1.7881393e-07,0.0,0.00031077862,2.3841858e-07,0.0,0.0037721992,6.556511e-07,0.0,0.0,0.0,8.940697e-08,1.7881393e-07,1.4901161e-07,1.9401312e-05,0.0,1.0,9.506941e-06,0.0,2.9802322e-07,0.0,1.0
5.6922436e-06,37.794758,-122.425835,7.748604e-07,0.0058843195,299.99686,1.6146965,703.8139,5079.2065,2023.0,5.1848454,16.987635,2.02608,1231.6587,3.606081e-06,0.00037950277,0.0022182763,2.3245811e-06,0.0,2.6106834e-05,0.0,2.9802322e-08,2.1964312e-05,0.0,0.0,0.0,0.0,1.0699034e-05,0.0,0.0,7.4505806e-07,0.0,1.0,0.0,2.9802322e-08,0.00012874603,0.0,1.0
7.1525574e-07,37.73204,-122.42844,0.0,0.029631078,63.401596,-1.6004835,4975.3804,2419.109,2020.7014,7.2286325,25.991142,1.7140551,455.285,0.0,0.0,0.0,5.9604645e-08,0.0,0.00019949675,2.861023e-06,0.0,4.172325e-06,5.0514936e-05,0.0,0.0,5.415082e-05,5.9604645e-08,3.3408403e-05,1.4901161e-07,2.503395e-06,0.0,1.0,6.7055225e-06,0.0,0.0,0.0,1.0
1.4156103e-05,37.740364,-122.4776,0.0,0.0010255873,254.72897,-0.10435533,6017.26,5721.655,2020.7727,9.366007,23.660591,3.6129951,549.4123,1.2218952e-06,0.0,5.9604645e-08,3.33786e-06,0.0,0.00075289607,0.0005712807,0.0,1.5825033e-05,0.0004788339,0.0,1.7285347e-06,1.7285347e-06,1.2814999e-06,0.00012373924,3.606081e-06,2.6524067e-05,0.0,1.0,1.4960766e-05,8.940697e-08,0.0,0.0,1.0
0.0,37.78336,-122.40833,5.9604645e-08,0.0006272495,88.42553,-0.5663462,2616.4443,4248.2007,2023.0,4.626266,9.221551,3.1585665,1216.484,2.9802322e-08,0.0019078553,0.0019079745,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1861324e-05,0.0,0.0,0.0,0.0,0.99999994,0.0,0.0,0.00036340952,0.0,1.0
2.9802322e-08,37.774044,-122.398544,0.0,1.1533499e-05,486.72818,0.100086205,2463.219,1511.7655,2021.9741,1.4132117,29.156252,2.5401118,768.44214,1.1920929e-07,1.3709068e-06,5.066395e-07,1.1324883e-06,0.0,0.0001745522,1.1920929e-07,0.0,2.4944544e-05,5.662441e-07,0.0,0.0,8.6426735e-07,0.00026887655,3.2782555e-07,0.0,1.3113022e-06,0.0,1.0,2.4437904e-06,0.0,0.000102072954,0.0,1.0
3.2782555e-07,37.72796,-122.38529,2.9802322e-08,0.24580133,635.12994,2.9530253,5857.0854,5662.304,2023.0,1.7437503,12.915834,0.60009545,1134.1523,2.9802322e-08,1.8775463e-05,2.8461218e-05,2.9802322e-07,0.0,3.027916e-05,0.0,0.0,4.1127205e-06,0.0,0.0,0.0,0.0,1.4126301e-05,0.0,0.0,1.7881393e-07,0.0,1.0,2.9802322e-08,0.0,0.003874898,0.0,1.0
0.00010231137,37.793423,-122.39564,2.0861626e-07,0.0009877384,53.925175,1.0409542,4524.06,2844.9329,2022.0059,8.568324,22.328983,2.9644525,978.9779,0.00017786026,1.2218952e-06,0.00019085407,1.4066696e-05,0.0,0.0007767379,8.255243e-05,2.9802322e-08,0.0036979318,1.4424324e-05,0.0,3.3974648e-06,0.0,3.6627054e-05,2.413988e-06,2.3245811e-06,5.182624e-05,6.109476e-06,0.9999696,1.4364719e-05,1.1920929e-07,1.564622e-05,0.0,1.0
0.0,37.709118,-122.41641,2.9802322e-08,0.009886295,761.6089,4.004412,506.73666,2780.2466,2023.0,3.5154655,24.607065,0.7045208,1185.9333,0.0,0.0008036792,0.0008248985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4616718e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011892438,0.0,1.0
6.5505505e-05,37.781498,-122.37708,0.0,0.00033465028,118.905266,-3.2827144,2446.0957,64.81775,2022.0121,9.20072,16.464441,3.00954,998.5811,8.314848e-06,0.0,4.172325e-07,7.1525574e-07,0.0,0.00029677153,2.5331974e-06,0.0,0.0041276515,9.536743e-07,0.0,0.0,0.0,1.1026859e-06,5.662441e-07,1.7881393e-07,2.360344e-05,0.0,1.0,9.208918e-06,0.0,8.940697e-08,0.0,1.0
0.0,37.7858,-122.406136,0.0,0.888711,60.147717,-2.2932534,2021.255,5832.0063,2022.0342,6.8985157,14.419633,0.028652966,926.25,0.0,0.0,0.0,0.0,0.0,0.0,1.1920929e-07,0.0,0.0018916726,0.0,0.0,0.0033770204,0.0,1.0639429e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.806168,-122.416916,0.0,0.07406801,47.798923,1.3237619,4240.373,448.11667,2022.895,5.133957,25.766861,0.05905366,1189.3339,0.0,4.142523e-06,2.3245811e-06,0.0,0.0,0.0,5.9604645e-08,0.0,0.0008853078,0.0,0.0,8.7320805e-06,0.0,1.052022e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.78868,-122.447334,0.0,0.9810859,34.52324,-1.6502595,723.21985,1364.8575,2023.0,7.1061907,25.905926,0.038134933,1280.1248,0.0,3.7521124e-05,1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4901161e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.78161,-122.42974,0.0,1.4722347e-05,-0.9966172,2.0567064,5476.356,2273.376,2020.0146,6.783622,15.837634,1.7561327,205.6465,0.0,0.0,0.0,2.0861626e-07,0.0,6.2167645e-05,0.002085805,0.0,0.0,0.017940044,0.0,7.840991e-05,0.0076773167,5.9604645e-07,0.009984702,2.771616e-06,2.9802322e-08,0.0,1.0,5.9604645e-08,0.0,0.0,0.0,1.0
0.0,37.7803,-122.41713,0.0,0.91404414,4.7028713,-1.3814363,541.5875,3343.415,2020.7421,4.3546085,21.25975,0.0070112944,379.0456,0.0,0.0,0.0,0.0,0.0,0.0,7.4505806e-07,0.0,3.6656857e-06,0.0,0.0,0.08454904,0.0,9.208918e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4.285574e-05,37.77947,-122.4427,2.9802322e-08,0.0005669296,61.007385,2.9761238,621.75885,5374.592,2021.9746,9.555343,16.066174,2.8783052,993.138,1.2934208e-05,8.940697e-08,3.579259e-05,1.0281801e-05,0.0,0.00031664968,6.148219e-05,0.0,0.001181066,1.23381615e-05,0.0,1.66893e-06,0.0,9.119511e-06,3.0696392e-06,2.7418137e-06,3.8027763e-05,5.066395e-07,0.9999965,6.8843365e-06,2.9802322e-08,9.834766e-07,0.0,1.0
1.937151e-06,37.79129,-122.41738,0.0,3.3080578e-06,10.222696,-0.7209411,4283.28,5941.898,2021.9329,9.999643,3.5823467,2.943096,986.0984,5.066395e-06,0.0,8.940697e-07,1.4305115e-06,0.0,5.5998564e-05,3.2156706e-05,0.0,0.000108748674,1.168251e-05,0.0,6.854534e-07,0.0,1.1324883e-06,1.1324883e-06,5.662441e-07,3.0100346e-06,7.4505806e-07,0.9999976,8.6426735e-07,0.0,8.940697e-08,0.0,1.0
0.0,37.787853,-122.4136,0.0,0.26681596,44.022713,1.4644952,339.52368,1993.8685,2022.9978,2.2445471,25.975395,0.07355797,1160.354,0.0,5.2303076e-05,2.0861626e-07,0.0,0.0,0.0,0.0,0.0,0.00011256337,0.0,0.0,1.0311604e-05,0.0,2.9057264e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8908253e-06,37.797314,-122.37207,0.0,2.56598e-05,59.194237,-1.8992338,5419.1997,59.227592,2021.9702,8.271076,8.220582,3.262554,941.8745,5.453825e-06,2.9802322e-08,5.632639e-06,7.1525574e-07,0.0,9.256601e-05,1.1622906e-06,0.0,0.0006418526,1.1920929e-07,0.0,0.0,0.0,5.066395e-07,5.9604645e-08,2.9802322e-08,3.427267e-06,0.0,1.0,2.682209e-07,0.0,8.34465e-07,0.0,1.0
0.0,37.77536,-122.453606,1.1920929e-07,9.858608e-05,174.53592,2.6174803,767.5939,963.9207,2023.0,3.9284742,29.85822,0.86148834,1209.9417,0.0,0.0005839765,0.0009177327,0.0,0.0,2.9802322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467104e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00079777837,0.0,1.0
2.8043985e-05,37.798664,-122.38931,4.172325e-07,0.00028264523,546.8023,-0.38145763,5018.7144,4611.883,2021.9983,3.1842296,20.544054,2.099942,813.08435,6.735325e-06,2.065301e-05,2.977252e-05,1.3053417e-05,0.0,0.00068584085,1.9669533e-06,2.9802322e-08,0.0006466508,4.2021275e-06,0.0,0.0,2.682209e-07,0.00011610985,1.0728836e-06,2.3841858e-07,3.8146973e-05,0.0,1.0,3.0606985e-05,1.7881393e-07,0.00045385957,0.0,1.0
8.85129e-06,37.779858,-122.39897,8.6426735e-07,0.12120482,609.45496,0.40127966,3746.8748,2495.6785,2023.0,4.3483133,18.828016,1.9871081,1207.2457,2.861023e-06,0.00014537573,0.0011802316,1.2516975e-06,0.0,7.811189e-05,0.0,8.940697e-08,3.862381e-05,0.0,0.0,0.0,0.0,3.5703182e-05,0.0,0.0,5.364418e-07,0.0,1.0,2.9802322e-08,2.9802322e-08,0.0011887848,0.0,1.0
0.00012204051,37.774765,-122.42838,0.0,0.061285943,285.70734,0.8118569,2108.1362,1482.2972,2022.0076,9.997629,7.079553,0.6153699,1009.9365,4.6491623e-06,0.0,8.34465e-07,3.2782555e-07,0.0,0.00027161837,2.3841858e-07,0.0,0.001953423,3.5762787e-07,0.0,0.0,0.0,5.9604645e-08,2.0861626e-07,1.7881393e-07,2.6792288e-05,0.0,1.0,1.8775463e-06,0.0,7.1525574e-07,0.0,1.0
